timestamp,controller,occupancy,occupancy_count,predicted_count,predicted_occupancy,outdoor_temperature,indoor_before,action,indoor_temperature
2021-11-10 09:50:00,rl_ppo,1,4,5.02839469909668,1,26.50162888,29.900646446319406,0,30.164685743666627
2021-11-10 09:55:00,rl_ppo,1,3,5.0693159103393555,1,26.29999924,30.164685743666627,0,30.310098283519963
2021-11-10 10:00:00,rl_ppo,1,5,5.112283706665039,1,26.29999924,30.310098283519963,0,30.649694321779165
2021-11-10 10:05:00,rl_ppo,1,5,5.154733657836914,1,26.29999924,30.649694321779165,0,30.975706518507998
2021-11-10 10:10:00,rl_ppo,1,7,5.1947479248046875,1,26.39999962,30.975706518507998,0,31.492678242567678
2021-11-10 10:15:00,rl_ppo,1,7,5.2313127517700195,1,26.49918747,31.492678242567678,0,31.992938611664968
2021-11-10 10:20:00,rl_ppo,1,7,5.265110015869141,1,26.5,31.992938611664968,0,32.473221067198374
2021-11-10 10:25:00,rl_ppo,1,7,5.295246124267578,1,26.69838333,32.473221067198374,0,32.94222755771044
2021-11-10 10:30:00,rl_ppo,1,8,5.323490619659424,1,26.70000076,32.94222755771044,0,33.492538485802015
2021-11-10 10:35:00,rl_ppo,1,8,5.350659370422363,1,26.70000076,33.492538485802015,0,34.020836976769935
2021-11-10 10:40:00,rl_ppo,1,9,5.3749494552612305,1,26.89999962,34.020836976769935,0,34.636003482499135
2021-11-10 10:45:00,rl_ppo,1,9,5.394670486450195,1,27.19836998,34.636003482499135,0,35.238498142399166
2021-11-10 10:50:00,rl_ppo,1,10,5.413479328155518,1,27.20000076,35.238498142399166,0,35.9169582471032
2021-11-10 10:55:00,rl_ppo,1,10,5.42804479598999,1,27.5,35.9169582471032,0,36.58027991721907
2021-11-10 11:00:00,rl_ppo,1,11,5.442292213439941,1,27.60000038,36.58027991721907,0,37.321068735730314
2021-11-10 11:05:00,rl_ppo,1,11,5.457441329956055,1,27.59837723,37.321068735730314,0,38.0321610755011
2021-11-10 11:10:00,rl_ppo,1,11,5.470700740814209,1,27.79838371,38.0321610755011,0,38.72280998088106
2021-11-10 11:15:00,rl_ppo,1,9,5.485424995422363,1,27.79999924,38.72280998088106,0,39.185897551245816
2021-11-10 11:20:00,rl_ppo,1,10,5.500737190246582,1,27.79999924,39.185897551245816,0,39.730461618795985
2021-11-10 11:25:00,rl_ppo,1,11,5.51494836807251,1,27.89999962,39.730461618795985,0,40.35724313884415
2021-11-10 11:30:00,rl_ppo,1,11,5.528074264526367,1,27.99837494,40.35724313884415,0,40.962888410890386
2021-11-10 11:35:00,rl_ppo,1,11,5.53849458694458,1,28.20000076,40.962888410890386,0,41.55237290485477
2021-11-10 11:40:00,rl_ppo,1,10,5.55232048034668,1,28.10000038,41.55237290485477,0,42.01427800386058
2021-11-10 11:45:00,rl_ppo,1,13,5.564126968383789,1,28.20000076,42.01427800386058,0,42.761706914106156
2021-11-10 11:50:00,rl_ppo,1,13,5.574792861938477,1,28.30161667,42.761706914106156,0,43.48330330434191
2021-11-10 11:55:00,rl_ppo,1,13,5.586056709289551,1,28.29999924,43.48330330434191,0,44.17597114176823
2021-11-10 12:00:00,rl_ppo,1,13,5.598837852478027,1,28.20000076,44.17597114176823,0,44.8369323264975
2021-11-10 12:05:00,rl_ppo,1,13,5.606240272521973,1,28.39999962,44.8369323264975,0,45.479455018237594
2021-11-10 12:10:00,rl_ppo,1,12,5.6123456954956055,1,28.5,45.479455018237594,0,46.000276817508094
2021-11-10 12:15:00,rl_ppo,1,10,5.61889123916626,1,28.5,46.000276817508094,0,46.300265744807774
2021-11-10 12:20:00,rl_ppo,1,10,5.621211051940918,1,28.69838715,46.300265744807774,0,46.596190601015465
2021-11-10 12:25:00,rl_ppo,1,10,5.625056743621826,1,28.70000076,46.596190601015465,0,46.88034300737485
2021-11-10 12:30:00,rl_ppo,1,5,5.626523494720459,1,28.80163193,46.88034300737485,0,46.657194564279855
2021-11-10 12:35:00,rl_ppo,1,2,5.6297478675842285,1,28.69918442,46.657194564279855,0,46.13887415850866
2021-11-10 12:40:00,rl_ppo,1,7,5.634765148162842,1,28.50163841,46.13887415850866,0,46.133384728568316
2021-11-10 12:45:00,rl_ppo,1,7,5.635428428649902,1,28.5,46.133384728568316,0,46.12804933942559
2021-11-10 12:50:00,rl_ppo,1,7,5.63333797454834,1,28.5,46.12804933942559,0,46.12292736584857
2021-11-10 12:55:00,rl_ppo,1,6,5.626847267150879,1,28.60000038,46.12292736584857,0,46.02201028641463
2021-11-10 13:00:00,rl_ppo,1,8,5.617888450622559,1,28.70000076,46.02201028641463,0,46.12912990535804
2021-11-10 13:05:00,rl_ppo,1,8,5.608210563659668,1,28.70000076,46.12912990535804,0,46.23196473954372
2021-11-10 13:10:00,rl_ppo,1,11,5.596844673156738,1,28.70000076,46.23196473954372,0,46.63068618036197
2021-11-10 13:15:00,rl_ppo,1,7,5.589216709136963,1,28.5,46.63068618036197,0,46.60545873314749
2021-11-10 13:20:00,rl_ppo,1,7,5.5816545486450195,1,28.34999275,46.60545873314749,0,46.5752400938216
2021-11-10 13:25:00,rl_ppo,1,8,5.579192638397217,1,28.10000038,46.5752400938216,0,46.636230505268735
2021-11-10 13:30:00,rl_ppo,1,8,5.584230899810791,1,27.79999924,46.636230505268735,0,46.68278125465798
2021-11-10 13:35:00,rl_ppo,1,10,5.586496353149414,1,27.79999924,46.68278125465798,0,46.92746997407166
2021-11-10 13:40:00,rl_ppo,1,10,5.586419105529785,1,27.79999924,46.92746997407166,0,47.16237114470879
2021-11-10 13:45:00,rl_ppo,1,10,5.591282844543457,1,27.60000038,47.16237114470879,0,47.37987631412044
2021-11-10 13:50:00,rl_ppo,1,9,5.591845989227295,1,27.60000038,47.37987631412044,0,47.48868127675562
2021-11-10 13:55:00,rl_ppo,1,9,5.588644027709961,1,27.60000038,47.48868127675562,0,47.593134040885396
2021-11-10 14:00:00,rl_ppo,1,8,5.581178665161133,1,27.60000038,47.593134040885396,0,47.59340869444998
2021-11-10 14:05:00,rl_ppo,1,8,5.565164566040039,1,27.70000076,47.59340869444998,0,47.59767237707197
2021-11-10 14:10:00,rl_ppo,1,7,5.545620441436768,1,27.70000076,47.59767237707197,0,47.5017655123891
2021-11-10 14:15:00,rl_ppo,1,6,5.521953582763672,1,27.70000076,47.5017655123891,0,47.30969492229354
2021-11-10 14:20:00,rl_ppo,1,6,5.494664669036865,1,27.70000076,47.30969492229354,0,47.1253071558018
2021-11-10 14:25:00,rl_ppo,1,6,5.463506698608398,1,27.70000076,47.1253071558018,0,46.94829489996973
2021-11-10 14:30:00,rl_ppo,1,6,5.428371429443359,1,27.70000076,46.94829489996973,0,46.77836313437094
2021-11-10 14:35:00,rl_ppo,1,6,5.3953986167907715,1,27.60000038,46.77836313437094,0,46.61122862419611
2021-11-10 14:40:00,rl_ppo,1,6,5.364620685577393,1,27.5,46.61122862419611,0,46.44677947922827
2021-11-10 14:45:00,rl_ppo,1,5,5.335176467895508,1,27.39999962,46.44677947922827,0,46.18490828485914
2021-11-10 14:50:00,rl_ppo,1,7,5.308400630950928,1,27.30162811,46.18490828485914,0,46.12957707786478
2021-11-10 14:55:00,rl_ppo,1,9,5.274513244628906,1,27.39999962,46.12957707786478,0,46.28039397955019
2021-11-10 15:00:00,rl_ppo,1,6,5.242049217224121,1,27.29999924,46.28039397955019,0,46.121178189968184
2021-11-10 15:05:00,rl_ppo,1,6,5.203873157501221,1,27.3599968,46.121178189968184,0,45.970730934369456
2021-11-10 15:10:00,rl_ppo,1,6,5.164775848388672,1,27.29999924,45.970730934369456,0,45.82390166659468
2021-11-10 15:15:00,rl_ppo,1,8,5.122076511383057,1,27.29999924,45.82390166659468,0,45.88294556953089
2021-11-10 15:20:00,rl_ppo,1,6,5.075767993927002,1,27.29999924,45.88294556953089,0,45.73962771634965
2021-11-10 15:25:00,rl_ppo,1,6,5.025564670562744,1,27.29999924,45.73962771634965,0,45.60204257729567
2021-11-10 15:30:00,rl_ppo,1,7,4.97119140625,1,27.29999924,45.60204257729567,0,45.56996084380385
2021-11-10 15:35:00,rl_ppo,1,8,4.911519527435303,1,27.29999924,45.56996084380385,0,45.639162379651694
2021-11-10 15:40:00,rl_ppo,1,8,4.846372604370117,1,27.29999924,45.639162379651694,0,45.70559585406562
2021-11-10 15:45:00,rl_ppo,1,9,4.785044193267822,1,27.10000229,45.70559585406562,0,45.861372111502995
2021-11-10 15:50:00,rl_ppo,1,9,4.715312957763672,1,27.19838333,45.861372111502995,0,46.01485256024287
2021-11-10 15:55:00,rl_ppo,1,8,4.645499229431152,1,27.10000038,46.01485256024287,0,46.058258473033156
2021-11-10 16:00:00,rl_ppo,1,8,4.573362350463867,1,27.00162697,46.058258473033156,0,46.09599321291183
2021-11-10 16:05:00,rl_ppo,1,8,4.501098155975342,1,26.89999962,46.09599321291183,0,46.128153469195354
2021-11-10 16:10:00,rl_ppo,1,8,4.4261040687561035,1,26.79999924,46.128153469195354,0,46.155027300027534
2021-11-10 16:15:00,rl_ppo,1,9,4.352825164794922,1,26.60000038,46.155027300027534,0,46.27282622322643
2021-11-10 16:20:00,rl_ppo,1,9,4.272848129272461,1,26.60000038,46.27282622322643,0,46.38591318949737
2021-11-10 16:25:00,rl_ppo,1,9,4.187238693237305,1,26.4999752,46.38591318949737,0,46.49047566991748
2021-11-10 16:30:00,rl_ppo,1,9,4.100194454193115,1,26.29997253,46.49047566991748,0,46.58285554432078
2021-11-10 16:35:00,rl_ppo,1,9,4.021517276763916,1,25.89999962,46.58285554432078,0,46.655541307347946
2021-11-10 16:40:00,rl_ppo,1,8,3.9419381618499756,1,25.79999924,46.655541307347946,0,46.62131962465403
2021-11-10 16:45:00,rl_ppo,1,9,3.8488829135894775,1,25.79999924,46.62131962465403,0,46.688466809267865
2021-11-10 16:50:00,rl_ppo,1,9,3.7484190464019775,1,25.79999924,46.688466809267865,0,46.75292810649715
2021-11-10 16:55:00,rl_ppo,1,9,3.6346893310546875,1,25.79999924,46.75292810649715,0,46.814810951837266
2021-11-10 17:00:00,rl_ppo,1,9,3.5087575912475586,1,25.79999924,46.814810951837266,0,46.87421848336378
2021-11-10 17:05:00,rl_ppo,1,8,3.3789103031158447,1,25.60000038,46.87421848336378,0,46.82324975922922
2021-11-10 17:10:00,rl_ppo,1,6,3.2394015789031982,1,25.69837952,46.82324975922922,0,46.57825494966006
2021-11-10 17:15:00,rl_ppo,1,6,3.0902509689331055,1,25.61000061,46.57825494966006,0,46.33952477607365
2021-11-10 17:20:00,rl_ppo,1,6,2.939054250717163,1,25.66000175,46.33952477607365,0,46.11234385503071
2021-11-10 17:25:00,rl_ppo,1,6,2.780829429626465,1,25.70000076,46.11234385503071,0,45.89585013122948
2021-11-10 17:30:00,rl_ppo,1,6,2.613226890563965,1,25.70000076,45.89585013122948,0,45.6880161563803
2021-11-10 17:35:00,rl_ppo,1,6,2.430850028991699,1,25.70000076,45.6880161563803,0,45.488495540525086
2021-11-10 17:40:00,rl_ppo,1,5,2.24912691116333,1,25.80001259,45.488495540525086,0,45.20095622250408
2021-11-10 17:45:00,rl_ppo,1,5,2.0729575157165527,1,25.89997482,45.20095622250408,0,44.92891696640392
2021-11-10 17:50:00,rl_ppo,1,5,1.907841444015503,1,25.79999924,44.92891696640392,0,44.66376025734776
2021-11-10 17:55:00,rl_ppo,1,4,1.7560275793075562,1,25.79999924,44.66376025734776,0,44.30920981665385
2021-11-10 18:00:00,rl_ppo,1,4,1.6167330741882324,1,25.79999924,44.30920981665385,0,43.968841393587695
2021-11-10 18:05:00,rl_ppo,1,4,1.4838111400604248,1,25.79999924,43.968841393587695,0,43.64208770744418
2021-11-10 18:10:00,rl_ppo,1,4,1.3667616844177246,1,25.79999924,43.64208770744418,0,43.32840416874642
2021-11-10 18:15:00,rl_ppo,1,4,1.2626535892486572,1,25.60000038,43.32840416874642,0,43.01926801719656
2021-11-10 18:20:00,rl_ppo,1,4,1.1722333431243896,1,25.70000076,43.01926801719656,0,42.72649732690869
2021-11-10 18:25:00,rl_ppo,1,4,1.0911540985107422,1,25.69999886,42.72649732690869,0,42.44543738823234
2021-11-10 18:30:00,rl_ppo,1,3,1.0191380977630615,1,25.60000038,42.44543738823234,0,42.07161990790305
2021-11-10 18:35:00,rl_ppo,1,3,0.95528244972229,0,25.60000038,42.07161990790305,0,41.712755126786924
2021-11-10 18:40:00,rl_ppo,1,3,0.8989524841308594,0,25.60000038,41.712755126786924,0,41.368244936915445
2021-11-10 18:45:00,rl_ppo,1,3,0.8484725952148438,0,25.60000038,41.368244936915445,0,41.037515154638825
2021-11-10 18:50:00,rl_ppo,1,3,0.8007042407989502,0,25.60000038,41.037515154638825,0,40.72001456365327
2021-11-10 18:55:00,rl_ppo,1,3,0.7565052509307861,0,25.60000038,40.72001456365327,0,40.41521399630714
2021-11-10 19:00:00,rl_ppo,1,3,0.7155160903930664,0,25.60000038,40.41521399630714,0,40.12260545165485
2021-11-10 19:05:00,rl_ppo,1,3,0.6774468421936035,0,25.60000038,40.12260545165485,0,39.84170124878865
2021-11-10 19:10:00,rl_ppo,1,3,0.6420223712921143,0,25.60000038,39.84170124878865,0,39.572033214037106
2021-11-10 19:15:00,rl_ppo,1,3,0.6076662540435791,0,25.60000038,39.572033214037106,0,39.31315190067562
2021-11-10 19:20:00,rl_ppo,1,3,0.5763325691223145,0,25.60000038,39.31315190067562,0,39.064625839848595
2021-11-10 19:25:00,rl_ppo,1,3,0.5470757484436035,0,25.60000038,39.064625839848595,0,38.82604082145465
2021-11-10 19:30:00,rl_ppo,1,4,0.5191876888275146,0,25.60000038,38.82604082145465,0,38.69699920379646
2021-11-10 19:35:00,rl_ppo,1,4,0.49308037757873535,0,25.60000038,38.69699920379646,0,38.5731192508446
2021-11-10 19:40:00,rl_ppo,1,2,0.46857333183288574,0,25.60000038,38.5731192508446,0,38.25419449601082
2021-11-10 19:45:00,rl_ppo,1,2,0.4466404914855957,0,25.50001144,38.25419449601082,0,37.94402717377039
2021-11-10 19:50:00,rl_ppo,1,2,0.425290584564209,0,25.60000038,37.94402717377039,0,37.65026610201957
2021-11-10 19:55:00,rl_ppo,1,1,0.40494608879089355,0,25.60000038,37.65026610201957,0,37.26825547313879
2021-11-10 20:00:00,rl_ppo,1,1,0.38521885871887207,0,25.60000038,37.26825547313879,0,36.901525269413234
2021-11-10 20:05:00,rl_ppo,1,1,0.3664422035217285,0,25.60000038,36.901525269413234,0,36.549464273836705
2021-11-10 20:10:00,rl_ppo,1,1,0.3485887050628662,0,25.60000038,36.549464273836705,0,36.21148571808324
2021-11-10 20:15:00,rl_ppo,1,1,0.33048200607299805,0,25.69999504,36.21148571808324,0,35.89102609095991
2021-11-10 20:20:00,rl_ppo,1,2,0.31419873237609863,0,25.60000038,35.89102609095991,0,35.67938506252152
2021-11-10 20:25:00,rl_ppo,1,2,0.29846858978271484,0,25.60000038,35.67938506252152,0,35.47620967522066
2021-11-10 20:30:00,rl_ppo,1,4,0.28391003608703613,0,25.60000038,35.47620967522066,0,35.48116130341183
2021-11-10 20:35:00,rl_ppo,1,4,0.2700192928314209,0,25.60000038,35.48116130341183,0,35.485914866475355
2021-11-10 20:40:00,rl_ppo,1,4,0.25561046600341797,0,25.70000076,35.485914866475355,0,35.494478302216336
2021-11-10 20:45:00,rl_ppo,1,4,0.24160146713256836,0,25.70000076,35.494478302216336,0,35.50269920052768
2021-11-10 20:50:00,rl_ppo,1,4,0.22801446914672852,0,25.70000076,35.50269920052768,0,35.51059126290657
2021-11-10 20:55:00,rl_ppo,1,3,0.21508145332336426,0,25.69998741,35.51059126290657,0,35.41816710879031
2021-11-10 21:00:00,rl_ppo,1,3,0.20278620719909668,0,25.69997597,35.41816710879031,0,35.32943946323869
2021-11-10 21:05:00,rl_ppo,1,3,0.1921844482421875,0,25.60002327,35.32943946323869,0,35.24026281550914
2021-11-10 21:10:00,rl_ppo,1,3,0.18073582649230957,0,25.70000076,35.24026281550914,0,35.15865233328877
2021-11-10 21:15:00,rl_ppo,0,0,0.17058968544006348,0,25.70000076,35.15865233328877,0,34.78030627035722
2021-11-10 21:20:00,rl_ppo,0,0,0.16018247604370117,0,25.70000076,34.78030627035722,0,34.41709404994293
2021-11-10 21:25:00,rl_ppo,0,0,0.15019583702087402,0,25.70000076,34.41709404994293,0,34.068410318345215
2021-11-10 21:30:00,rl_ppo,0,0,0.1427631378173828,0,25.5,34.068410318345215,0,33.72567390561141
2021-11-10 21:35:00,rl_ppo,0,0,0.1380631923675537,0,25.20000076,33.72567390561141,0,33.38464697978695
2021-11-10 21:40:00,rl_ppo,0,0,0.13469600677490234,0,25.09998131,33.38464697978695,0,33.05326035299547
2021-11-10 21:45:00,rl_ppo,0,0,0.13524746894836426,0,24.79999924,33.05326035299547,0,32.723129908475656
2021-11-10 21:50:00,rl_ppo,0,0,0.13611125946044922,0,24.69998169,32.723129908475656,0,32.402203979736626
2021-11-10 21:55:00,rl_ppo,0,0,0.1397085189819336,0,24.44999695,32.402203979736626,0,32.08411569854716
2021-11-11 06:00:00,rl_ppo,0,0,0.2319474220275879,0,26.60000038,32.08411569854716,0,31.86475108580527
2021-11-11 06:05:00,rl_ppo,0,0,0.33934688568115234,0,26.5,31.86475108580527,0,31.65016104237306
2021-11-11 06:10:00,rl_ppo,0,0,0.4087717533111572,0,26.5,31.65016104237306,0,31.44415460067814
2021-11-11 06:15:00,rl_ppo,0,0,0.47699570655822754,0,26.5,31.44415460067814,0,31.246388416651016
2021-11-11 06:20:00,rl_ppo,0,0,0.5481710433959961,0,26.60000038,31.246388416651016,0,31.060532895184974
2021-11-11 06:25:00,rl_ppo,0,0,0.620361328125,0,26.60000038,31.060532895184974,0,30.882111594577573
2021-11-11 06:30:00,rl_ppo,0,0,0.69142746925354,0,26.5,30.882111594577573,0,30.70682713079447
2021-11-11 06:35:00,rl_ppo,0,0,0.7786035537719727,0,26.69834328,30.70682713079447,0,30.54648777676269
2021-11-11 06:40:00,rl_ppo,0,0,0.8899095058441162,0,26.70000076,30.54648777676269,0,30.39262829609218
2021-11-11 06:45:00,rl_ppo,0,0,1.0717179775238037,1,26.70000076,30.39262829609218,0,30.244923194648493
2021-11-11 06:50:00,rl_ppo,0,0,1.5005650520324707,1,26.70000076,30.244923194648493,0,30.103126297262552
2021-11-11 06:55:00,rl_ppo,0,0,2.285141944885254,1,26.70000076,30.103126297262552,0,29.96700127577205
2021-11-11 07:00:00,rl_ppo,0,0,2.4702765941619873,1,26.79834557,29.96700127577205,0,29.840255047541167
2021-11-11 07:05:00,rl_ppo,0,0,2.6512649059295654,1,26.89835358,29.840255047541167,0,29.72257898883952
2021-11-11 07:10:00,rl_ppo,0,0,2.8219189643859863,1,26.89999962,29.72257898883952,0,29.60967581408594
2021-11-11 07:15:00,rl_ppo,0,0,2.9874367713928223,1,26.99835014,29.60967581408594,0,29.505222787122502
2021-11-11 07:20:00,rl_ppo,0,0,3.1374619007110596,1,26.89999962,29.505222787122502,0,29.4010138604376
2021-11-11 07:25:00,rl_ppo,0,0,3.278353452682495,1,26.89999962,29.4010138604376,0,29.300973290820096
2021-11-11 07:30:00,rl_ppo,0,0,3.410005569458008,1,26.89999962,29.300973290820096,0,29.204934343987293
2021-11-11 07:35:00,rl_ppo,0,0,3.53786039352417,1,26.89999962,29.204934343987293,0,29.112736955027803
2021-11-11 07:40:00,rl_ppo,0,0,3.6608119010925293,1,26.89999962,29.112736955027803,0,29.02422746162669
2021-11-11 07:45:00,rl_ppo,0,0,3.7799854278564453,1,26.89999962,29.02422746162669,0,28.939258347961623
2021-11-11 07:50:00,rl_ppo,0,0,3.900850296020508,1,27.0,28.939258347961623,0,28.861688014043157
2021-11-11 07:55:00,rl_ppo,0,0,4.017514228820801,1,27.0,28.861688014043157,0,28.78722049348143
2021-11-11 08:00:00,rl_ppo,0,0,4.129936695098877,1,27.0,28.78722049348143,0,28.715731673742173
2021-11-11 08:05:00,rl_ppo,0,0,4.2368550300598145,1,27.00165176,28.715731673742173,0,28.647168477192487
2021-11-11 08:10:00,rl_ppo,0,0,4.341039180755615,1,27.10000038,28.647168477192487,0,28.585281753304788
2021-11-11 08:15:00,rl_ppo,0,0,4.436218738555908,1,27.10000038,28.585281753304788,0,28.525870498372598
2021-11-11 08:20:00,rl_ppo,0,0,4.527829170227051,1,27.20000076,28.525870498372598,0,28.472835708837692
2021-11-11 08:25:00,rl_ppo,0,0,4.611649036407471,1,27.20000076,28.472835708837692,0,28.421922310884185
2021-11-11 08:30:00,rl_ppo,0,0,4.688998699188232,1,27.20000076,28.421922310884185,0,28.373045448848817
2021-11-11 08:35:00,rl_ppo,0,0,4.760820388793945,1,27.20000076,28.373045448848817,0,28.326123661294865
2021-11-11 08:40:00,rl_ppo,0,0,4.836963653564453,1,27.44916916,28.326123661294865,0,28.29104548124307
2021-11-11 08:45:00,rl_ppo,0,0,4.9105401039123535,1,27.39999962,28.29104548124307,0,28.255403646793347
2021-11-11 08:50:00,rl_ppo,0,0,4.9847517013549805,1,27.5,28.255403646793347,0,28.225187500921614
2021-11-11 08:55:00,rl_ppo,1,1,5.065797328948975,1,27.60000038,28.225187500921614,0,28.30018001608475
2021-11-11 09:00:00,rl_ppo,1,1,5.1577372550964355,1,27.70000076,28.30018001608475,0,28.37617284584136
2021-11-11 09:05:00,rl_ppo,1,1,5.2701520919799805,1,27.89999962,28.37617284584136,0,28.45712591680771
2021-11-11 09:10:00,rl_ppo,1,1,5.398839950561523,1,28.0,28.45712591680771,0,28.538840880135403
2021-11-11 09:15:00,rl_ppo,1,1,5.548333644866943,1,28.0,28.538840880135403,0,28.61728724492999
2021-11-11 09:20:00,rl_ppo,1,1,5.702730178833008,1,28.00082588,28.61728724492999,0,28.69262879033279
2021-11-11 09:25:00,rl_ppo,1,2,5.862845420837402,1,28.0,28.69262879033279,0,28.86492363871948
2021-11-11 09:30:00,rl_ppo,1,2,6.020559310913086,1,28.10000038,28.86492363871948,0,29.0343267083707
2021-11-11 09:35:00,rl_ppo,1,1,6.166487693786621,1,28.10000038,29.0343267083707,0,29.096953655235872
2021-11-11 09:40:00,rl_ppo,1,1,6.275562763214111,1,28.19835472,29.096953655235872,0,29.16100969782644
2021-11-11 09:45:00,rl_ppo,1,1,6.377874851226807,1,28.20000076,29.16100969782644,0,29.222569340313385
2021-11-11 09:50:00,rl_ppo,1,1,6.45822286605835,1,28.59918022,29.222569340313385,0,29.297633775500852
2021-11-11 09:55:00,rl_ppo,1,1,6.528828144073486,1,28.69833755,29.297633775500852,0,29.37366192648082
2021-11-11 10:00:00,rl_ppo,1,1,6.590419769287109,1,28.79999924,29.37366192648082,0,29.45071541902159
2021-11-11 10:05:00,rl_ppo,1,1,6.644652366638184,1,28.79999924,29.45071541902159,0,29.52468677186073
2021-11-11 10:10:00,rl_ppo,1,1,6.692812919616699,1,28.89999962,29.52468677186073,0,29.5996992857863
2021-11-11 10:15:00,rl_ppo,1,1,6.740312576293945,1,28.89999962,29.5996992857863,0,29.67171129915485
2021-11-11 10:20:00,rl_ppo,1,1,6.783065319061279,1,29.0,29.67171129915485,0,29.744842847188657
2021-11-11 10:25:00,rl_ppo,1,2,6.824982643127441,1,29.0,29.744842847188657,0,29.91504913330111
2021-11-11 10:30:00,rl_ppo,1,1,6.870397090911865,1,28.89999962,29.91504913330111,0,29.974447152769066
2021-11-11 10:35:00,rl_ppo,1,1,6.911020755767822,1,29.0,29.974447152769066,0,30.035469266658303
2021-11-11 10:40:00,rl_ppo,1,1,6.946117401123047,1,29.19836044,30.035469266658303,0,30.101984913591973
2021-11-11 10:45:00,rl_ppo,1,1,6.984736442565918,1,29.19836998,30.101984913591973,0,30.165840316248296
2021-11-11 10:50:00,rl_ppo,1,4,7.032926082611084,1,29.20000076,30.165840316248296,0,30.527206733998362
2021-11-11 10:55:00,rl_ppo,1,4,7.072835922241211,1,29.5,30.527206733998362,0,30.886118464638425
2021-11-11 11:00:00,rl_ppo,1,4,7.120408058166504,1,29.49835205,30.886118464638425,0,31.230607808052888
2021-11-11 11:05:00,rl_ppo,1,4,7.155837059020996,1,29.89666939,31.230607808052888,0,31.577250271330772
2021-11-11 11:10:00,rl_ppo,1,3,7.200997352600098,1,29.90165138,31.577250271330772,0,31.810226315677543
2021-11-11 11:15:00,rl_ppo,1,4,7.257201194763184,1,29.80164337,31.810226315677543,0,32.129882997850444
2021-11-11 11:20:00,rl_ppo,1,4,7.320695877075195,1,29.79999924,32.129882997850444,0,32.436687647536424
2021-11-11 11:25:00,rl_ppo,1,4,7.386516571044922,1,29.90164948,32.436687647536424,0,32.735286120834964
2021-11-11 11:30:00,rl_ppo,1,4,7.4755659103393555,1,29.60332298,32.735286120834964,0,33.010007595201564
2021-11-11 11:35:00,rl_ppo,1,4,7.567872047424316,1,29.69834328,33.010007595201564,0,33.2775410225935
2021-11-11 11:40:00,rl_ppo,1,4,7.668903350830078,1,29.70000076,33.2775410225935,0,33.53443941208976
2021-11-11 11:45:00,rl_ppo,1,4,7.787819862365723,1,29.50164986,33.53443941208976,0,33.77312783000617
2021-11-11 11:50:00,rl_ppo,1,4,7.909847259521484,1,29.5,33.77312783000617,0,34.00220271680592
2021-11-11 11:55:00,rl_ppo,1,5,8.018895149230957,1,29.69833946,34.00220271680592,0,34.33004818653368
2021-11-11 12:00:00,rl_ppo,1,5,8.135831832885742,1,29.60161972,34.33004818653368,0,34.640911047872336
2021-11-11 12:05:00,rl_ppo,1,5,8.256979942321777,1,29.39999962,34.640911047872336,0,34.93127459075744
2021-11-11 12:10:00,rl_ppo,1,3,8.354829788208008,1,29.60000038,34.93127459075744,0,35.01802362232714
2021-11-11 12:15:00,rl_ppo,1,3,8.443504333496094,1,29.69837761,35.01802362232714,0,35.105237781834056
2021-11-11 12:20:00,rl_ppo,1,3,8.499272346496582,1,30.19668007,35.105237781834056,0,35.20889547336069
2021-11-11 12:25:00,rl_ppo,1,3,8.539849281311035,1,30.5,35.20889547336069,0,35.32053965442626
2021-11-11 12:30:00,rl_ppo,1,3,8.609857559204102,1,30.35082436,35.32053965442626,0,35.42175104264921
2021-11-11 12:35:00,rl_ppo,1,3,8.706897735595703,1,30.00162697,35.42175104264921,0,35.50494607974324
2021-11-11 12:40:00,rl_ppo,1,4,8.797962188720703,1,30.00166321,35.50494607974324,0,35.68481476495351
2021-11-11 12:45:00,rl_ppo,1,4,8.884417533874512,1,30.0,35.68481476495351,0,35.857422174355364
2021-11-11 12:50:00,rl_ppo,1,4,8.942009925842285,1,30.20000076,35.857422174355364,0,36.03112531778115
2021-11-11 12:55:00,rl_ppo,1,3,8.969779968261719,1,30.39999962,36.03112531778115,0,36.1058802898699
2021-11-11 13:00:00,rl_ppo,1,3,9.009095191955566,1,30.29999924,36.1058802898699,0,36.173645047875105
2021-11-11 13:05:00,rl_ppo,1,3,9.037386894226074,1,30.4495945,36.173645047875105,0,36.2446830259601
2021-11-11 13:10:00,rl_ppo,1,3,9.08061695098877,1,30.29999924,36.2446830259601,0,36.30689567452169
2021-11-11 13:15:00,rl_ppo,1,3,9.12420654296875,1,30.29999924,36.30689567452169,0,36.36661981714082
2021-11-11 13:20:00,rl_ppo,1,3,9.206342697143555,1,29.89999962,36.36661981714082,0,36.40795500925519
2021-11-11 13:25:00,rl_ppo,1,3,9.283082008361816,1,29.79999924,36.40795500925519,0,36.44363677848498
2021-11-11 13:30:00,rl_ppo,1,3,9.369537353515625,1,29.50166321,36.44363677848498,0,36.46595783574558
2021-11-11 13:35:00,rl_ppo,1,3,9.434199333190918,1,29.4983654,36.46595783574558,0,36.48725413831575
2021-11-11 13:40:00,rl_ppo,1,3,9.451372146606445,1,29.69909668,36.48725413831575,0,36.515727839983114
